2,0,0,0,0,0,0,2,1,0,0,1,0,1,2,1,1,2,2,1,1,6,1,0,6,0,0,0,0,0,2,2,0,0,0,0,2,0,3,0,1,2,1,2,3,2,3,3
0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,1,0,1,1,2,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,1,1,3,0,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,5,4,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,2,1,1
0,0,0,0,0,2,0,1,3,0,1,0,0,0,2,1,1,0,1,0,0,2,2,1,2,0,0,0,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,4,1,2,1,1
1,1,0,1,0,0,1,1,2,5,3,0,0,2,1,1,1,1,0,0,0,1,4,0,1,2,0,0,0,0,2,1,0,3,0,0,0,1,1,1,0,1,5,2,0,3,2,2
1,1,0,1,0,0,1,1,2,5,3,0,0,2,1,1,1,1,0,0,0,1,4,0,1,2,0,0,0,0,2,1,0,3,0,0,0,1,1,1,0,1,5,2,0,3,2,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10,4,2,0,2,4,5,11,4,3,7,2,6,4,8,11,17,10,11,8,10,13,15,12,10,4,0,0,1,1,11,11,9,2,3,3,3,3,8,7,7,8,11,3,13,20,11,8
1,3,0,1,0,0,2,2,5,6,3,1,3,0,4,4,4,0,10,4,4,4,3,1,2,1,0,0,0,1,6,3,1,1,3,1,2,2,1,3,2,1,3,0,4,3,1,7
2,0,0,1,0,1,0,3,3,2,6,1,1,2,0,2,1,2,2,0,5,2,3,3,2,1,0,2,0,2,0,2,1,1,4,0,1,2,3,3,1,2,3,1,3,0,3,2
0,0,1,0,1,0,3,0,1,1,1,0,2,0,3,3,1,0,1,2,0,1,1,1,4,1,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,1,0,3,2,2,3,0
4,2,0,0,2,1,6,4,2,3,6,5,2,2,6,4,7,3,2,6,6,4,4,5,9,0,0,0,0,1,5,4,3,1,4,0,1,3,6,3,4,4,6,2,9,4,6,6
4,1,0,0,1,1,2,2,2,2,2,0,1,0,2,2,3,3,4,3,4,4,5,2,3,3,0,0,0,2,1,2,1,4,3,3,0,1,0,2,1,0,1,2,2,0,0,1
2,0,0,0,1,0,6,1,0,1,1,1,2,2,1,1,3,1,4,4,2,3,5,1,2,0,0,0,0,1,3,3,2,1,0,1,3,1,1,1,1,1,3,0,4,6,2,4
1,0,0,0,0,0,2,3,0,2,0,0,1,0,2,2,2,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,0,2,2,0,0,2,1,1
12,1,2,1,3,7,8,8,9,7,8,1,6,4,14,20,19,12,18,8,20,20,20,11,11,1,0,0,1,6,9,7,0,2,3,3,2,9,9,5,10,15,12,6,17,13,11,15
0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,2,1,1
0,0,0,0,0,0,2,0,0,1,1,1,0,0,2,1,1,0,2,1,2,0,1,3,2,0,0,0,0,0,3,1,0,1,0,1,0,1,0,0,0,2,2,2,0,2,3,1
4,0,0,1,0,0,0,1,2,1,1,2,0,3,5,1,2,1,6,2,5,4,9,6,1,0,0,0,1,1,1,1,0,2,1,0,2,0,0,4,3,4,1,3,3,2,0,3
0,1,0,0,2,0,0,1,0,3,1,1,1,1,2,2,1,0,0,1,2,1,6,2,3,1,1,0,1,1,1,1,3,2,2,0,1,0,3,2,2,1,1,1,1,0,2,2
7,1,0,0,2,6,24,11,9,2,5,3,3,8,11,6,14,17,13,1,17,19,15,13,18,1,0,0,1,6,10,6,1,6,4,1,3,5,4,4,5,7,14,13,9,16,12,6
4,4,0,0,0,6,7,4,3,5,4,0,5,5,6,4,5,6,8,5,10,10,10,9,14,1,1,1,0,4,7,2,0,3,1,0,1,4,0,3,5,2,4,8,5,14,2,2
4,2,0,0,1,2,3,3,3,0,1,0,2,3,3,1,2,1,4,0,1,7,4,3,3,0,2,0,0,2,2,3,3,2,0,1,2,2,3,2,0,3,3,3,3,6,4,5
4,0,0,0,2,2,2,1,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,0,0,2,0,0,0,0,1,2,2,0,0,0,1,1,0,2,0,1,1,0,1,6,0,3
4,1,0,0,0,3,6,3,5,1,3,2,4,3,0,6,9,5,5,5,2,4,7,14,3,0,2,0,1,6,9,2,5,6,5,2,4,0,2,6,3,7,5,3,0,2,5,9
3,1,2,0,0,1,4,6,3,2,1,0,2,0,2,1,5,2,4,5,8,3,4,5,6,1,0,0,0,2,2,2,2,3,3,0,2,1,6,1,5,3,4,2,4,11,5,4
5,2,0,0,1,2,4,3,6,7,4,1,2,5,13,2,10,2,5,3,3,4,10,9,9,5,1,2,2,3,1,8,7,1,4,3,3,6,5,4,2,0,5,3,3,8,4,8
1,1,0,0,0,2,0,1,1,1,1,0,2,0,3,1,1,1,2,3,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,2,2
0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2
12,1,0,0,2,6,16,7,2,3,3,5,4,12,15,6,10,9,10,8,14,15,11,8,8,1,0,1,0,2,1,4,0,1,3,4,0,5,5,3,7,2,6,9,6,15,7,12
1,0,1,2,1,1,2,2,4,7,2,2,0,4,3,2,3,1,2,2,3,3,3,3,2,3,0,1,0,2,1,3,0,6,5,4,2,2,1,2,0,6,1,6,2,4,2,3
0,0,0,0,0,0,1,1,2,0,0,1,1,2,0,0,0,0,0,0,5,1,0,0,0,3,0,0,0,1,0,1,1,2,1,1,0,0,1,0,0,1,1,0,0,1,0,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,0,0,3,0,0,5,4,1,3,4,2,3,4,3,1,4,2,1,1,1,2,0,0,0,1,0,2,1,1,1,2,0,0,3,1,0,2,2,2,0,2,2,1,4
10,4,1,0,0,2,4,6,4,7,3,1,5,7,7,11,4,6,13,4,3,14,14,8,6,3,0,0,0,1,6,9,3,1,4,0,1,4,5,7,3,2,3,4,6,6,9,6
5,1,0,0,0,4,12,8,2,6,2,1,2,4,6,7,6,10,8,5,12,5,5,6,8,2,0,0,0,5,6,1,1,2,2,3,1,4,10,4,5,5,8,7,11,12,9,7
3,0,0,0,0,2,3,1,3,5,4,1,2,2,9,2,7,5,4,2,4,7,5,3,5,1,0,0,0,2,6,2,1,1,1,0,4,1,6,2,5,1,5,5,8,3,4,2
2,2,0,0,0,1,2,2,0,5,4,2,5,4,4,3,1,3,3,7,1,2,3,5,0,3,0,1,1,1,2,4,1,5,2,2,1,2,3,0,1,1,1,1,2,4,2,9
2,0,0,1,0,5,1,2,3,1,2,0,0,4,4,2,2,3,2,1,6,3,3,3,1,0,0,0,1,3,0,5,1,2,2,1,1,4,3,4,3,1,0,3,3,5,3,4
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,2,0,2,1,5,6,7,2,5,3,2,3,7,4,6,3,5,10,7,6,12,12,10,11,2,1,1,1,5,8,4,5,6,0,0,4,4,4,8,7,7,5,12,5,12,8,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2,1,0,0,2,3,6,2,4,2,1,1,2,1,3,3,4,2,4,3,13,9,5,4,8,0,0,1,2,2,4,6,1,0,2,0,0,3,4,0,1,3,5,2,9,6,2,10
1,0,0,0,0,0,1,0,1,1,2,1,3,0,0,0,1,2,2,1,1,1,2,3,0,0,1,0,0,0,1,1,1,3,1,0,1,1,3,0,0,0,1,0,1,3,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,0,0,3,8,4,6,10,8,4,4,15,14,11,19,11,11,7,9,13,11,8,7,0,0,1,1,3,3,6,1,3,3,4,9,14,11,7,3,8,9,12,10,2,5,5
0,0,0,0,0,0,0,2,1,1,0,0,1,1,1,2,1,3,1,1,2,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,2,0,0,1,0,0,1,0,1,1
2,0,0,1,0,1,1,1,1,2,2,0,0,0,4,0,2,0,0,2,1,2,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,3,2,0,1,1,2
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,1,1,0,0,0,1,0,0,0,0,2,1,0,0,1,1,1,1,1,2,0,2,0,1
14,3,0,0,1,7,11,9,6,6,7,2,5,10,10,16,11,20,13,5,17,16,13,11,9,1,0,0,0,7,5,7,1,5,4,4,3,4,10,9,7,6,12,7,7,15,8,4
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,3,8,1,0,0,0,2,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,2,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,1,4,12,9,4,3,0,0,3,3,3,2,7,4,6,6,8,15,10,5,11,3,1,3,0,1,14,5,4,1,0,0,2,5,3,2,2,7,9,0,11,13,4,6
7,2,0,0,0,1,11,6,2,1,4,2,1,6,6,5,7,10,4,7,6,7,4,6,4,0,0,1,1,3,8,0,1,0,1,1,2,5,3,1,4,5,5,3,8,12,7,3
4,1,0,0,1,1,1,6,2,3,2,0,1,5,4,5,3,1,5,2,8,5,4,2,4,3,0,0,1,1,4,1,0,1,0,1,1,5,2,1,3,2,1,1,4,7,1,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
1,2,0,2,0,2,3,1,5,2,2,0,4,7,6,2,2,3,2,2,3,5,1,2,6,0,0,0,1,1,2,0,3,0,1,0,0,0,5,1,1,4,1,1,4,5,2,1
0,1,0,0,0,0,2,2,0,0,2,0,0,5,2,0,1,0,1,0,2,1,2,3,2,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,2,3,1,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,1,1,0,0,1,0,0,0,2,0,2,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,0,3,3,1,1,3,4,2,1,4,2,5,2,2,4,2,7,4,2,4,2,2,0,0,0,2,8,1,1,1,5,0,1,0,1,3,0,2,4,2,1,2,1,5
1,0,0,0,0,1,0,0,0,1,1,0,0,1,2,1,1,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,1,0,0,3,0,0,3
1,1,0,0,1,2,1,2,3,1,1,0,0,1,3,2,1,2,1,2,1,3,2,1,1,1,0,0,0,3,3,0,1,0,2,0,0,0,0,1,1,2,1,1,1,0,0,1
0,0,0,0,0,0,0,0,1,2,2,1,2,1,0,1,0,0,1,1,2,1,1,3,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,2,1,2,0,0,0,1,0
6,1,1,0,1,4,7,2,3,3,4,1,3,3,3,3,6,1,14,24,5,6,2,2,6,3,0,0,0,2,1,1,0,0,5,4,1,0,4,6,1,2,4,4,1,4,4,2
3,0,0,0,0,1,5,1,4,3,4,0,0,5,7,0,0,1,3,5,1,2,0,2,8,1,0,0,0,1,0,2,4,4,0,0,0,1,4,4,2,3,1,2,1,4,1,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,0,1,0,0,1,0
1,0,0,0,0,3,0,0,1,2,0,0,0,1,1,2,0,0,2,0,1,4,0,2,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,1,0,5,2,5,4,5,11,3,1,2,2,4,3,3,5,4,4,6,1,1,2,6,2,0,1,0,0,3,3,2,2,8,1,2,3,3,6,2,3,4,3,4,3,3,3,4
6,3,0,0,1,4,1,3,2,2,7,1,1,3,4,3,7,3,6,3,5,5,8,6,2,1,1,1,0,3,5,6,2,1,2,0,4,0,2,2,2,2,2,2,4,6,6,4
4,1,0,1,0,0,5,4,3,1,2,0,0,5,5,1,2,2,0,5,3,9,4,2,7,2,0,2,0,2,4,3,2,0,0,0,2,0,2,1,2,3,4,0,5,7,6,4
1,0,0,0,1,1,1,1,2,6,2,1,3,4,6,3,7,1,2,3,4,2,5,6,2,1,0,1,1,4,1,0,1,1,3,3,2,4,6,1,4,6,2,5,3,4,2,3
0,1,0,0,0,1,2,3,3,1,1,2,5,3,3,2,2,3,1,1,2,2,2,5,4,1,1,0,1,1,0,2,4,1,2,1,5,0,2,7,0,3,1,4,3,2,1,2
0,1,0,0,2,2,0,1,3,1,0,1,0,0,0,1,0,0,3,2,4,2,1,1,3,2,1,0,0,1,1,2,0,1,2,0,1,0,1,2,0,2,1,0,1,2,1,1
13,6,2,2,9,16,17,18,25,26,15,29,24,30,36,25,28,30,21,21,29,39,25,29,18,8,2,9,9,8,17,10,17,25,19,14,15,15,37,27,29,24,14,16,23,35,31,16
0,0,0,0,0,0,3,1,1,2,2,0,0,3,2,0,4,1,0,1,2,5,0,2,2,0,0,0,0,1,2,0,0,1,1,0,0,0,1,3,0,3,3,1,3,1,0,2
4,3,1,0,0,3,7,2,5,2,2,0,3,3,5,2,3,2,8,4,5,11,4,4,4,0,0,0,0,3,4,3,2,1,4,4,4,0,3,7,5,3,12,6,9,10,3,7
1,0,0,1,1,4,8,5,3,1,2,0,4,2,1,4,6,1,1,0,1,3,2,4,4,1,0,0,0,6,5,1,0,3,0,1,2,3,2,3,3,1,0,2,1,3,2,1
0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
8,2,0,2,0,3,7,4,3,1,1,1,3,1,6,5,4,7,6,6,12,11,5,6,9,0,0,0,0,3,3,6,2,2,2,0,1,3,3,1,4,4,5,1,3,8,1,7
5,2,1,0,0,8,6,8,6,3,1,2,6,2,7,13,6,10,6,8,6,13,4,7,2,1,0,1,0,4,4,3,1,1,2,3,1,3,10,6,3,6,8,7,15,14,11,8
5,3,1,0,2,2,8,3,8,2,1,0,3,3,8,3,8,8,15,7,9,7,8,7,4,1,0,0,0,5,1,5,2,3,5,0,4,4,8,5,5,6,6,10,5,15,6,7
0,0,1,0,0,0,3,1,2,0,1,0,0,1,1,1,0,1,3,1,1,3,1,0,2,2,0,0,1,0,1,2,0,0,1,1,0,1,0,0,0,0,1,0,0,1,2,0
0,0,0,0,2,6,11,15,9,6,8,8,5,7,6,1,8,6,4,5,3,1,2,0,1,3,0,1,8,6,6,6,6,2,5,1,3,6,5,4,5,7,4,3,5,1,1,2
10,1,0,1,0,2,2,2,3,2,1,1,1,0,1,4,3,7,8,2,4,8,6,7,4,0,0,0,0,3,1,3,4,1,0,0,2,3,2,3,3,5,5,2,7,5,5,5
8,3,0,0,0,1,8,3,4,3,3,1,3,3,11,6,8,5,2,8,10,14,5,2,4,1,0,0,1,5,3,5,4,1,3,0,2,4,6,3,9,5,5,4,3,10,3,1
9,6,0,2,0,3,10,8,6,2,3,2,5,7,6,5,8,8,5,4,12,11,12,10,17,4,0,0,4,7,4,9,1,5,1,1,2,5,8,3,7,3,8,4,9,13,6,1
3,0,0,0,0,0,2,1,0,3,1,1,1,1,2,3,3,3,1,1,3,7,4,1,2,0,0,1,0,2,1,0,1,1,0,1,2,1,5,1,1,2,3,5,4,3,3,3
